,created_at,updated_at,title,address,city_code,location,neighborhood,categories,ranking.level,ranking.has_video,ranking.views,ranking.notifications,severity,_geoloc,updates,objectID,_highlightResult
485,1647042050000,1647042049000,Police Activity,"S Winchester Ave & W Garfield Blvd, Chicago, Illinois, 60636",us-il-chicago,S Winchester Ave & W Garfield Blvd,"West Englewood, Chicago",['Police Related'],0,False,0,0,yellow,"[{'lat': 41.79357005832418, 'lng': -87.67307995244538}]","[{'created_at': 1647042050000, 'text': 'Police are responding to a report of a person who may be in need of assistance.'}, {'created_at': 1647042049999, 'text': 'Incident reported at S Winchester Ave & W Garfield Blvd.'}]",-MxvLnR3pHimif-vVdoK,"{'created_at': {'value': '1647042050000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647042049000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': '<em>Police</em> Activity', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['police']}, 'address': {'value': 'S Winchester Ave & W Garfield Blvd, Chicago, Illinois, 60636', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': 'S Winchester Ave & W Garfield Blvd', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'West Englewood, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Police</em> <em>Related</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['police', 'related']}], 'ranking.level': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.79357005832418', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.67307995244538', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647042050000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': '<em>Police</em> are responding to a report of a person who may be in need of assistance.', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['police']}}, {'created_at': {'value': '1647042049999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at S Winchester Ave & W Garfield Blvd.', 'matchLevel': 'none', 'matchedWords': []}}]}"
486,1647041854000,1647041854000,Police Activity,"S Lawndale Ave & W 55th Pl, Chicago, Illinois, 60629",us-il-chicago,S Lawndale Ave & W 55th Pl,"West Elsdon, Chicago",['Police Related'],0,True,0,0,yellow,"[{'lat': 41.79238003762083, 'lng': -87.71576990732726}]","[{'created_at': 1647041853999, 'text': 'Incident reported at S Lawndale Ave & W 55th Pl.'}, {'created_at': 1647041854000, 'text': 'A Citizen user shows video of a police unit present for an unspecified incident.'}]",-MxvL2eFdag_jr-U0tTx,"{'created_at': {'value': '1647041854000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647041854000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': '<em>Police</em> Activity', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['police']}, 'address': {'value': 'S Lawndale Ave & W 55th Pl, Chicago, Illinois, 60629', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': 'S Lawndale Ave & W 55th Pl', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'West Elsdon, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Police</em> <em>Related</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['police', 'related']}], 'ranking.level': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.79238003762083', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.71576990732726', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647041853999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at S Lawndale Ave & W 55th Pl.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647041854000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'A Citizen user shows video of a <em>police</em> unit present for an unspecified incident.', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['police']}}]}"
487,1647041771000,1647041772000,Two-Vehicle Collision,"W Van Buren St & S Loomis St, Chicago, Illinois, 60607",us-il-chicago,W Van Buren St & S Loomis St,"West Loop, Chicago",['Traffic Related'],0,False,0,0,yellow,"[{'lat': 41.87644004909157, 'lng': -87.66183990410615}]","[{'created_at': 1647041770999, 'text': 'Incident reported at W Van Buren St & S Loomis St.'}, {'created_at': 1647041771000, 'text': 'Police have received an unconfirmed report of a two-vehicle collision.'}]",-MxvKjh2zkzDTxqRNl7w,"{'created_at': {'value': '1647041771000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647041772000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Two-Vehicle Collision', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': 'W Van Buren St & S Loomis St, Chicago, Illinois, 60607', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': 'W Van Buren St & S Loomis St', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'West Loop, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': 'Traffic <em>Related</em>', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['related']}], 'ranking.level': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.87644004909157', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.66183990410615', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647041770999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at W Van Buren St & S Loomis St.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647041771000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': '<em>Police</em> have received an unconfirmed report of a two-vehicle collision.', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['police']}}]}"
488,1647041031000,1647041033000,Two Pedestrians Struck by Vehicle,"S Archer Ave & S Lorel Ave, Chicago, Illinois, 60638",us-il-chicago,S Archer Ave & S Lorel Ave,"Garfield Ridge, Chicago",['Traffic Related'],1,False,0,0,yellow,"[{'lat': 41.7966500305555, 'lng': -87.75628995511508}]","[{'created_at': 1647041030999, 'text': 'Incident reported at S Archer Ave & S Lorel Ave.'}, {'created_at': 1647041031000, 'text': 'Police have received an unconfirmed report of two pedestrians who have been struck by a vehicle.'}]",-MxvHvEblX8Dt3sEV0hc,"{'created_at': {'value': '1647041031000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647041033000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Two Pedestrians Struck by Vehicle', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': 'S Archer Ave & S Lorel Ave, Chicago, Illinois, 60638', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': 'S Archer Ave & S Lorel Ave', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Garfield Ridge, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': 'Traffic <em>Related</em>', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['related']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.7966500305555', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.75628995511508', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647041030999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at S Archer Ave & S Lorel Ave.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647041031000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': '<em>Police</em> have received an unconfirmed report of two pedestrians who have been struck by a vehicle.', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['police']}}]}"
489,1647040250000,1647040249000,Two-Vehicle Collision,"N Campbell Ave & W McLean Ave, Chicago, Illinois, 60647",us-il-chicago,N Campbell Ave & W McLean Ave,"Logan Square, Chicago",['Traffic Related'],0,False,0,0,yellow,"[{'lat': 41.9185700509318, 'lng': -87.68922995202674}]","[{'created_at': 1647040250000, 'text': 'Police are responding to an unconfirmed report of a two-vehicle collision.'}, {'created_at': 1647040249999, 'text': 'Incident reported at N Campbell Ave & W McLean Ave.'}]",-MxvEvygbJeLV_znzYEL,"{'created_at': {'value': '1647040250000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647040249000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Two-Vehicle Collision', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': 'N Campbell Ave & W McLean Ave, Chicago, Illinois, 60647', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': 'N Campbell Ave & W McLean Ave', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Logan Square, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': 'Traffic <em>Related</em>', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['related']}], 'ranking.level': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.91857005093180', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.68922995202674', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647040250000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': '<em>Police</em> are responding to an unconfirmed report of a two-vehicle collision.', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['police']}}, {'created_at': {'value': '1647040249999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at N Campbell Ave & W McLean Ave.', 'matchLevel': 'none', 'matchedWords': []}}]}"
490,1647040141000,1647040142000,Police Activity,"W 43rd St & S Honore St, Chicago, Illinois, 60609",us-il-chicago,W 43rd St & S Honore St,"Back of the Yards, Chicago",['Police Related'],0,False,0,0,yellow,"[{'lat': 41.81583004622527, 'lng': -87.67118991709836}]","[{'created_at': 1647040140999, 'text': 'Incident reported at W 43rd St & S Honore St.'}, {'created_at': 1647040141000, 'text': 'Police are responding to a person who may be in need of assistance.'}]",-MxvEWrOW0Dzx81bi9lH,"{'created_at': {'value': '1647040141000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647040142000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': '<em>Police</em> Activity', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['police']}, 'address': {'value': 'W 43rd St & S Honore St, Chicago, Illinois, 60609', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': 'W 43rd St & S Honore St', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Back of the Yards, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Police</em> <em>Related</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['police', 'related']}], 'ranking.level': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.81583004622527', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.67118991709836', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647040140999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at W 43rd St & S Honore St.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647040141000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': '<em>Police</em> are responding to a person who may be in need of assistance.', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['police']}}]}"
491,1647039227000,1647039800000,Person Carjacked at Gunpoint,"4320 W 5th Ave, Chicago, Illinois, 60624",us-il-chicago,4320 W 5th Ave,Chicago,['Gun Related'],2,False,0,0,red,"[{'lat': 41.87090698716739, 'lng': -87.73392502578623}]","[{'created_at': 1647039227000, 'text': 'Police are responding to an unconfirmed report of a  man robbed at gunpoint at Sumner School Park.'}, {'created_at': 1647039226999, 'text': 'Incident reported at 4330 W 5th Ave.'}, {'created_at': 1647039306999, 'text': 'The address reported for this incident has changed to 4320 W 5th Ave.'}, {'created_at': 1647039800000, 'text': 'Police have confirmed two men armed with a gun carjacked a person and fled eastbound on W Lexington Street from South Tripp Avenue. Police describe the vehicle taken as a Chevrolet Equinox with a license plate of X614989.'}]",-MxvB1AmwrWjAMGwHcG-,"{'created_at': {'value': '1647039227000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647039800000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Person Carjacked at Gunpoint', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '4320 W 5th Ave, Chicago, Illinois, 60624', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '4320 W 5th Ave', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': 'Gun <em>Related</em>', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['related']}], 'ranking.level': {'value': '2', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'red', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.87090698716739', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.73392502578623', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647039227000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': '<em>Police</em> are responding to an unconfirmed report of a  man robbed at gunpoint at Sumner School Park.', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['police']}}, {'created_at': {'value': '1647039226999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 4330 W 5th Ave.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647039306999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'The address reported for this incident has changed to 4320 W 5th Ave.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647039800000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': '<em>Police</em> have confirmed two men armed with a gun carjacked a person and fled eastbound on W Lexington Street from South Tripp Avenue. <em>Police</em> describe the vehicle taken as a Chevrolet Equinox with a license plate of X614989.', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['police']}}]}"
492,1647039036000,1647039036000,Police Activity,"S Lowe Ave & W Root St, Chicago, Illinois, 60609",us-il-chicago,S Lowe Ave & W Root St,"Canaryville, Chicago",['Police Related'],0,True,0,0,yellow,"[{'lat': 41.81899002372239, 'lng': -87.64213991707291}]","[{'created_at': 1647039035999, 'text': 'Incident reported at S Lowe Ave & W Root St.'}, {'created_at': 1647039036000, 'text': 'A Citizen user shows video of a police unit restricting traffic in the street.'}]",-MxvAIkN4tiSzdpkgzea,"{'created_at': {'value': '1647039036000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647039036000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': '<em>Police</em> Activity', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['police']}, 'address': {'value': 'S Lowe Ave & W Root St, Chicago, Illinois, 60609', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': 'S Lowe Ave & W Root St', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Canaryville, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Police</em> <em>Related</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['police', 'related']}], 'ranking.level': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.81899002372239', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.64213991707291', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647039035999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at S Lowe Ave & W Root St.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647039036000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'A Citizen user shows video of a <em>police</em> unit restricting traffic in the street.', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['police']}}]}"
493,1647038598000,1647038597000,Two-Vehicle Collision,"S Ashland Ave & W Cermak Rd, Chicago, Illinois, 60608",us-il-chicago,S Ashland Ave & W Cermak Rd,"Lower West Side, Chicago",['Traffic Related'],0,False,0,0,yellow,"[{'lat': 41.8523200330568, 'lng': -87.66602993368451}]","[{'created_at': 1647038598000, 'text': 'Police are responding to an unconfirmed report of a two-vehicle collision.'}, {'created_at': 1647038597999, 'text': 'Incident reported at S Ashland Ave & W Cermak Rd.'}]",-Mxv8cfpEiGdfpB3a3mw,"{'created_at': {'value': '1647038598000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647038597000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Two-Vehicle Collision', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': 'S Ashland Ave & W Cermak Rd, Chicago, Illinois, 60608', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': 'S Ashland Ave & W Cermak Rd', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Lower West Side, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': 'Traffic <em>Related</em>', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['related']}], 'ranking.level': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.8523200330568', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.66602993368451', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647038598000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': '<em>Police</em> are responding to an unconfirmed report of a two-vehicle collision.', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['police']}}, {'created_at': {'value': '1647038597999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at S Ashland Ave & W Cermak Rd.', 'matchLevel': 'none', 'matchedWords': []}}]}"
494,1647038029000,1647038029000,Vehicle Collision,"S State St & E Cermak Rd, Chicago, Illinois, 60616",us-il-chicago,S State St & E Cermak Rd,"Near South Side, Chicago",['Traffic Related'],0,False,0,0,yellow,"[{'lat': 41.85282005549075, 'lng': -87.62710990739386}]","[{'created_at': 1647038028999, 'text': 'Incident reported at S State St & E Cermak Rd.'}, {'created_at': 1647038029000, 'text': 'Police are responding to an unconfirmed report of a vehicle collision.'}]",-Mxv6SpsxpzB2bZJMeLe,"{'created_at': {'value': '1647038029000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647038029000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Vehicle Collision', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': 'S State St & E Cermak Rd, Chicago, Illinois, 60616', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': 'S State St & E Cermak Rd', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Near South Side, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': 'Traffic <em>Related</em>', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['related']}], 'ranking.level': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.85282005549075', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.62710990739386', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647038028999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at S State St & E Cermak Rd.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647038029000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': '<em>Police</em> are responding to an unconfirmed report of a vehicle collision.', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['police']}}]}"
495,1647036993000,1647036992000,Report of Man Armed With Gun,"W Madison St & N Clark St, Chicago, Illinois, 60602",us-il-chicago,W Madison St & N Clark St,"Loop, Chicago",['Gun Related'],1,False,0,0,yellow,"[{'lat': 41.88198002608584, 'lng': -87.63087991980412}]","[{'created_at': 1647036993000, 'text': 'Police are responding to an unconfirmed report of a man armed with a gun in a vehicle.'}, {'created_at': 1647036992999, 'text': 'Incident reported at W Madison St & N Clark St.'}]",-Mxv2VoPKbsilvPr_2gS,"{'created_at': {'value': '1647036993000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647036992000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Report of Man Armed With Gun', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': 'W Madison St & N Clark St, Chicago, Illinois, 60602', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': 'W Madison St & N Clark St', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Loop, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': 'Gun <em>Related</em>', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['related']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.88198002608584', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.63087991980412', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647036993000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': '<em>Police</em> are responding to an unconfirmed report of a man armed with a gun in a vehicle.', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['police']}}, {'created_at': {'value': '1647036992999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at W Madison St & N Clark St.', 'matchLevel': 'none', 'matchedWords': []}}]}"
